seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
795,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0078,fabric_vote_2,True,,2266,1783313245729,0,,False
796,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0077,fabric_vote_2,True,,2266,1783313245730,0,,False
797,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0079,fabric_vote_2,True,,2268,1783313245728,0,,False
798,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0076,fabric_vote_2,True,,2269,1783313245729,0,,False
799,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0076,fabric_settlement,True,,2805,1783313247998,0,,False
800,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0078,fabric_settlement,True,,2809,1783313247995,0,,False
801,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0079,fabric_settlement,True,,2809,1783313247996,0,,False
802,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0077,fabric_settlement,True,,2811,1783313247996,0,,False
803,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0078,fabric_query_final,True,,731,1783313250804,0,,False
804,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0076,fabric_query_final,True,,733,1783313250803,0,,False
805,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0077,fabric_query_final,True,,730,1783313250807,0,,False
806,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0079,fabric_query_final,True,,734,1783313250805,0,,False
807,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0077,ipfs_verify,True,,6,1783313251537,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,False
808,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0078,ipfs_verify,True,,8,1783313251535,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,False
809,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0076,ipfs_verify,True,,9,1783313251536,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,False
810,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0079,ipfs_verify,True,,6,1783313251539,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,False
811,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,ipfs_add,True,,53,1783313251543,9224,,False
812,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,ipfs_add,True,,69,1783313251543,2007,,False
813,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,ipfs_add,True,,83,1783313251545,4402,,False
814,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,ipfs_add,True,,101,1783313251545,9851,,False
815,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,fabric_post_task,True,,2470,1783313251596,9224,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,False
816,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,fabric_post_task,True,,2455,1783313251612,2007,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,False
817,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,fabric_post_task,True,,2439,1783313251628,4402,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,False
818,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,fabric_post_task,True,,2422,1783313251646,9851,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,False
819,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,fabric_post_allocation,True,,2302,1783313254066,0,,False
820,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,fabric_post_allocation,True,,2301,1783313254068,0,,False
821,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,fabric_post_allocation,True,,2303,1783313254067,0,,False
822,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,fabric_post_allocation,True,,2304,1783313254067,0,,False
823,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,fabric_post_snapshot,True,,2248,1783313256368,0,,False
824,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,fabric_post_snapshot,True,,2247,1783313256370,0,,False
825,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,fabric_post_snapshot,True,,2247,1783313256371,0,,False
826,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,fabric_post_snapshot,True,,2249,1783313256369,0,,False
827,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,fabric_query_confirmation,True,,111,1783313258616,0,,False
828,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,fabric_query_confirmation,True,,110,1783313258617,0,,False
829,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,fabric_query_confirmation,True,,110,1783313258618,0,,False
830,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,fabric_query_confirmation,True,,111,1783313258618,0,,False
831,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,fabric_vote_1,True,,2258,1783313258727,0,,False
832,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,fabric_vote_1,True,,2257,1783313258728,0,,False
833,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,fabric_vote_1,True,,2257,1783313258729,0,,False
834,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,fabric_vote_1,True,,2262,1783313258727,0,,False
835,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,fabric_vote_2,True,,2479,1783313260986,0,,False
836,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,fabric_vote_2,True,,2481,1783313260985,0,,False
837,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,fabric_vote_2,True,,2482,1783313260985,0,,False
838,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,fabric_vote_2,True,,2479,1783313260989,0,,False
839,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,fabric_settlement,True,,1445,1783313263466,0,,False
840,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,fabric_settlement,True,,1445,1783313263467,0,,False
841,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,fabric_settlement,True,,1447,1783313263465,0,,False
842,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,fabric_settlement,True,,1448,1783313263468,0,,False
843,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,fabric_query_final,True,,627,1783313264912,0,,False
844,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,fabric_query_final,True,,624,1783313264916,0,,False
845,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,fabric_query_final,True,,629,1783313264912,0,,False
846,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0080,ipfs_verify,True,,8,1783313265540,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,False
847,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0083,ipfs_verify,True,,11,1783313265539,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,False
848,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0081,ipfs_verify,True,,9,1783313265541,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,False
849,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,fabric_query_final,True,,674,1783313264912,0,,False
850,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0082,ipfs_verify,True,,8,1783313265586,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,False
851,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,ipfs_add,True,,63,1783313265550,5003,,False
852,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,ipfs_add,True,,79,1783313265550,5393,,False
853,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,ipfs_add,True,,99,1783313265549,6840,,False
854,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,ipfs_add,True,,72,1783313265594,2524,,False
855,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,fabric_post_task,True,,2481,1783313265666,2524,QmaCUtHjnRyELCqbtZ1neE9rfnPpeXAWptbrgpbTV3gGcj,False
856,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,fabric_post_task,True,,2502,1783313265648,6840,QmfAG7xP2UTe2HqMXVRZaRh4cF3StaCZniJqRpRTYFaeDM,False
857,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,fabric_post_task,True,,2538,1783313265613,5003,QmUfeTTtpRKHWHGYM8kZeEDzEeTVbVYPN8syBVGcicKp1E,False
858,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,fabric_post_task,True,,2522,1783313265629,5393,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,False
859,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,fabric_post_allocation,True,,2340,1783313268150,0,,False
860,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,fabric_post_allocation,True,,2344,1783313268147,0,,False
861,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,fabric_post_allocation,True,,2341,1783313268151,0,,False
862,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,fabric_post_allocation,True,,2342,1783313268151,0,,False
863,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,fabric_post_snapshot,True,,2438,1783313270491,0,,False
864,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,fabric_post_snapshot,True,,2436,1783313270493,0,,False
865,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,fabric_post_snapshot,True,,2438,1783313270492,0,,False
866,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,fabric_post_snapshot,True,,2441,1783313270490,0,,False
867,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,fabric_query_confirmation,True,,117,1783313272929,0,,False
868,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,fabric_query_confirmation,True,,116,1783313272930,0,,False
869,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,fabric_query_confirmation,True,,116,1783313272931,0,,False
870,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,fabric_query_confirmation,True,,120,1783313272929,0,,False
871,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,fabric_vote_1,True,,2440,1783313273046,0,,False
872,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,fabric_vote_1,True,,2438,1783313273049,0,,False
873,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,fabric_vote_1,True,,2441,1783313273047,0,,False
874,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,fabric_vote_1,True,,2444,1783313273046,0,,False
875,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,fabric_vote_2,True,,2642,1783313275490,0,,False
876,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,fabric_vote_2,True,,2645,1783313275488,0,,False
877,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,fabric_vote_2,True,,2647,1783313275487,0,,False
878,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,fabric_vote_2,True,,2648,1783313275487,0,,False
879,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,fabric_settlement,True,,2773,1783313278135,0,,False
880,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,fabric_settlement,True,,2776,1783313278133,0,,False
881,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,fabric_settlement,True,,2779,1783313278132,0,,False
882,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,fabric_settlement,True,,2779,1783313278134,0,,False
883,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,fabric_query_final,True,,739,1783313280913,0,,False
884,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,fabric_query_final,True,,743,1783313280909,0,,False
885,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,fabric_query_final,True,,743,1783313280911,0,,False
886,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,fabric_query_final,True,,748,1783313280908,0,,False
887,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0087,ipfs_verify,True,,7,1783313281652,0,QmaCUtHjnRyELCqbtZ1neE9rfnPpeXAWptbrgpbTV3gGcj,False
888,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0086,ipfs_verify,True,,6,1783313281654,0,QmUfeTTtpRKHWHGYM8kZeEDzEeTVbVYPN8syBVGcicKp1E,False
889,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0084,ipfs_verify,True,,9,1783313281652,0,QmfAG7xP2UTe2HqMXVRZaRh4cF3StaCZniJqRpRTYFaeDM,False
890,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0085,ipfs_verify,True,,6,1783313281656,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,False
891,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,ipfs_add,True,,28,1783313281660,7941,,False
892,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,ipfs_add,True,,44,1783313281660,6313,,False
893,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,ipfs_add,True,,58,1783313281662,1951,,False
894,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,ipfs_add,True,,75,1783313281661,6914,,False
895,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,fabric_post_task,True,,2457,1783313281688,7941,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,False
896,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,fabric_post_task,True,,2411,1783313281736,6914,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,False
897,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,fabric_post_task,True,,2444,1783313281704,6313,QmUQTJ8LNhjew8dD5w4F6KUYvuRCsc5Joz6Pxfc2Ykcf3n,False
898,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,fabric_post_task,True,,2428,1783313281720,1951,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,False
899,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,fabric_post_allocation,True,,2305,1783313284145,0,,False
900,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,fabric_post_allocation,True,,2303,1783313284148,0,,False
901,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,fabric_post_allocation,True,,2305,1783313284147,0,,False
902,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,fabric_post_allocation,True,,2305,1783313284148,0,,False
903,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,fabric_post_snapshot,True,,2325,1783313286450,0,,False
904,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,fabric_post_snapshot,True,,2324,1783313286452,0,,False
905,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,fabric_post_snapshot,True,,2323,1783313286453,0,,False
906,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,fabric_post_snapshot,True,,2327,1783313286451,0,,False
907,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,fabric_query_confirmation,True,,310,1783313288776,0,,False
908,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,fabric_query_confirmation,True,,309,1783313288778,0,,False
909,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,fabric_query_confirmation,True,,312,1783313288775,0,,False
910,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,fabric_query_confirmation,True,,313,1783313288776,0,,False
911,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,fabric_vote_1,True,,2453,1783313289086,0,,False
912,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,fabric_vote_1,True,,2453,1783313289087,0,,False
913,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,fabric_vote_1,True,,2451,1783313289089,0,,False
914,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,fabric_vote_1,True,,2455,1783313289087,0,,False
915,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,fabric_vote_2,True,,2463,1783313291540,0,,False
916,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,fabric_vote_2,True,,2465,1783313291539,0,,False
917,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,fabric_vote_2,True,,2463,1783313291542,0,,False
918,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,fabric_vote_2,True,,2466,1783313291540,0,,False
919,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,fabric_settlement,True,,1445,1783313294004,0,,False
920,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,fabric_settlement,True,,1443,1783313294006,0,,False
921,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,fabric_settlement,True,,1447,1783313294003,0,,False
922,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,fabric_settlement,True,,1447,1783313294005,0,,False
923,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,fabric_query_final,True,,910,1783313295449,0,,False
924,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,fabric_query_final,True,,908,1783313295452,0,,False
925,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,fabric_query_final,True,,910,1783313295450,0,,False
926,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,fabric_query_final,True,,915,1783313295449,0,,False
927,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0088,ipfs_verify,True,,8,1783313296359,0,QmUQTJ8LNhjew8dD5w4F6KUYvuRCsc5Joz6Pxfc2Ykcf3n,False
928,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0091,ipfs_verify,True,,7,1783313296360,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,False
929,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0089,ipfs_verify,True,,8,1783313296360,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,False
930,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0090,ipfs_verify,True,,7,1783313296364,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,False
931,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,ipfs_add,True,,29,1783313296367,1493,,False
932,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,ipfs_add,True,,46,1783313296367,2270,,False
933,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,ipfs_add,True,,61,1783313296368,1639,,False
934,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,ipfs_add,True,,74,1783313296371,1666,,False
935,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,fabric_post_task,True,,2562,1783313296396,1493,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,False
936,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,fabric_post_task,True,,2514,1783313296445,1666,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,False
937,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,fabric_post_task,True,,2532,1783313296429,1639,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,False
938,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,fabric_post_task,True,,2548,1783313296413,2270,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,False
939,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,fabric_post_allocation,True,,2323,1783313298958,0,,False
940,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,fabric_post_allocation,True,,2323,1783313298959,0,,False
941,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,fabric_post_allocation,True,,2321,1783313298961,0,,False
942,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,fabric_post_allocation,True,,2324,1783313298961,0,,False
943,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,fabric_post_snapshot,True,,2453,1783313301285,0,,False
944,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,fabric_post_snapshot,True,,2458,1783313301281,0,,False
945,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,fabric_post_snapshot,True,,2459,1783313301282,0,,False
946,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,fabric_post_snapshot,True,,2460,1783313301282,0,,False
947,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,fabric_query_confirmation,True,,317,1783313303741,0,,False
948,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,fabric_query_confirmation,True,,321,1783313303738,0,,False
949,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,fabric_query_confirmation,True,,318,1783313303742,0,,False
950,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,fabric_query_confirmation,True,,323,1783313303739,0,,False
951,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,fabric_vote_1,True,,2462,1783313304062,0,,False
952,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,fabric_vote_1,True,,2467,1783313304059,0,,False
953,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,fabric_vote_1,True,,2468,1783313304058,0,,False
954,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,fabric_vote_1,True,,2467,1783313304060,0,,False
955,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,fabric_vote_2,True,,2603,1783313306526,0,,False
956,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,fabric_vote_2,True,,2602,1783313306527,0,,False
957,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,fabric_vote_2,True,,2604,1783313306526,0,,False
958,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,fabric_vote_2,True,,2606,1783313306524,0,,False
959,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,fabric_settlement,True,,2281,1783313309129,0,,False
960,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,fabric_settlement,True,,2281,1783313309129,0,,False
961,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,fabric_settlement,True,,2281,1783313309130,0,,False
962,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,fabric_settlement,True,,2282,1783313309130,0,,False
963,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,fabric_query_final,True,,313,1783313311412,0,,False
964,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,fabric_query_final,True,,315,1783313311410,0,,False
965,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,fabric_query_final,True,,315,1783313311411,0,,False
966,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0092,ipfs_verify,True,,6,1783313311726,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,False
967,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0095,ipfs_verify,True,,8,1783313311725,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,False
968,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0093,ipfs_verify,True,,8,1783313311725,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,False
969,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0097,ipfs_add,True,,31,1783313311733,1649,,False
970,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0098,ipfs_add,True,,47,1783313311733,3590,,False
971,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0096,ipfs_add,True,,67,1783313311732,2843,,False
972,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,fabric_query_final,True,,503,1783313311410,0,,False
973,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0094,ipfs_verify,True,,7,1783313311913,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,False
974,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0099,ipfs_add,True,,63,1783313311921,3207,,False
975,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0096,fabric_post_task,True,,2227,1783313311799,2843,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,False
976,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0098,fabric_post_task,True,,2247,1783313311780,3590,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,False
977,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0099,fabric_post_task,True,,2043,1783313311984,3207,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,False
978,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0097,fabric_post_task,True,,2264,1783313311764,1649,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,False
979,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0098,fabric_post_allocation,True,,2316,1783313314027,0,,False
980,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0097,fabric_post_allocation,True,,2315,1783313314028,0,,False
981,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0099,fabric_post_allocation,True,,2317,1783313314027,0,,False
982,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0096,fabric_post_allocation,True,,2318,1783313314026,0,,False
