seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
597,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0059,fabric_vote_2,True,,2291,1783273018368,0,,False
598,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0056,fabric_vote_2,True,,2292,1783273018368,0,,False
599,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0057,fabric_settlement,True,,2310,1783273020657,0,,False
600,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0056,fabric_settlement,True,,2308,1783273020660,0,,False
601,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0058,fabric_settlement,True,,2309,1783273020659,0,,False
602,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0059,fabric_settlement,True,,2311,1783273020659,0,,False
603,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0058,fabric_query_final,True,,782,1783273022968,0,,False
604,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0059,fabric_query_final,True,,781,1783273022970,0,,False
605,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0056,fabric_query_final,True,,784,1783273022968,0,,False
606,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0057,fabric_query_final,True,,789,1783273022967,0,,False
607,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0059,ipfs_verify,True,,8,1783273023751,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,False
608,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0058,ipfs_verify,True,,10,1783273023750,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,False
609,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0056,ipfs_verify,True,,8,1783273023752,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,False
610,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0057,ipfs_verify,True,,9,1783273023756,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,False
611,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,ipfs_add,True,,29,1783273023759,5935,,False
612,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,ipfs_add,True,,45,1783273023760,1552,,False
613,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,ipfs_add,True,,63,1783273023760,5946,,False
614,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,ipfs_add,True,,74,1783273023766,1951,,False
615,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,fabric_post_task,True,,2499,1783273023789,5935,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,False
616,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,fabric_post_task,True,,2483,1783273023805,1552,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,False
617,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,fabric_post_task,True,,2466,1783273023823,5946,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,False
618,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,fabric_post_task,True,,2450,1783273023840,1951,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,False
619,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,fabric_post_allocation,True,,2302,1783273026289,0,,False
620,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,fabric_post_allocation,True,,2303,1783273026288,0,,False
621,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,fabric_post_allocation,True,,2303,1783273026290,0,,False
622,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,fabric_post_allocation,True,,2308,1783273026288,0,,False
623,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,fabric_post_snapshot,True,,3304,1783273028591,0,,False
624,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,fabric_post_snapshot,True,,3306,1783273028591,0,,False
625,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,fabric_post_snapshot,True,,3302,1783273028596,0,,False
626,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,fabric_post_snapshot,True,,3307,1783273028593,0,,False
627,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,fabric_query_confirmation,True,,351,1783273031897,0,,False
628,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,fabric_query_confirmation,True,,349,1783273031900,0,,False
629,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,fabric_query_confirmation,True,,352,1783273031898,0,,False
630,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,fabric_query_confirmation,True,,357,1783273031895,0,,False
631,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,fabric_vote_1,True,,2493,1783273032252,0,,False
632,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,fabric_vote_1,True,,2498,1783273032248,0,,False
633,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,fabric_vote_1,True,,2498,1783273032249,0,,False
634,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,fabric_vote_1,True,,2500,1783273032250,0,,False
635,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,fabric_vote_2,True,,2529,1783273034746,0,,False
636,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,fabric_vote_2,True,,2531,1783273034745,0,,False
637,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,fabric_vote_2,True,,2530,1783273034747,0,,False
638,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,fabric_vote_2,True,,2529,1783273034750,0,,False
639,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,fabric_settlement,True,,2550,1783273037276,0,,False
640,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,fabric_settlement,True,,2549,1783273037277,0,,False
641,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,fabric_settlement,True,,2552,1783273037275,0,,False
642,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,fabric_settlement,True,,2549,1783273037279,0,,False
643,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,fabric_query_final,True,,368,1783273039828,0,,False
644,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,fabric_query_final,True,,370,1783273039826,0,,False
645,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,fabric_query_final,True,,371,1783273039826,0,,False
646,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,fabric_query_final,True,,372,1783273039827,0,,False
647,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0063,ipfs_verify,True,,7,1783273040196,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,False
648,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0061,ipfs_verify,True,,6,1783273040197,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,False
649,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0062,ipfs_verify,True,,8,1783273040196,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,False
650,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0060,ipfs_verify,True,,7,1783273040199,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,False
651,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,ipfs_add,True,,27,1783273040203,1532,,False
652,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,ipfs_add,True,,44,1783273040204,1779,,False
653,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,ipfs_add,True,,63,1783273040203,1718,,False
654,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,ipfs_add,True,,76,1783273040206,1494,,False
655,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,fabric_post_task,True,,2516,1783273040230,1532,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,False
656,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,fabric_post_task,True,,2500,1783273040248,1779,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,False
657,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,fabric_post_task,True,,2466,1783273040282,1494,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,False
658,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,fabric_post_task,True,,2484,1783273040266,1718,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,False
659,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,fabric_post_allocation,True,,2332,1783273042750,0,,False
660,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,fabric_post_allocation,True,,2335,1783273042748,0,,False
661,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,fabric_post_allocation,True,,2337,1783273042747,0,,False
662,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,fabric_post_allocation,True,,2338,1783273042748,0,,False
663,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,fabric_post_snapshot,True,,161,1783273045082,0,,False
664,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,fabric_post_snapshot,True,,161,1783273045083,0,,False
665,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,fabric_post_snapshot,True,,160,1783273045084,0,,False
666,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,fabric_post_snapshot,True,,159,1783273045086,0,,False
667,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,fabric_query_confirmation,True,,130,1783273045245,0,,False
668,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,fabric_query_confirmation,True,,131,1783273045244,0,,False
669,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,fabric_query_confirmation,True,,133,1783273045243,0,,False
670,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,fabric_query_confirmation,True,,135,1783273045244,0,,False
671,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,fabric_vote_1,True,,2512,1783273045375,0,,False
672,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,fabric_vote_1,True,,2510,1783273045379,0,,False
673,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,fabric_vote_1,True,,2514,1783273045376,0,,False
674,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,fabric_vote_1,True,,2515,1783273045375,0,,False
675,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,fabric_vote_2,True,,2298,1783273047890,0,,False
676,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,fabric_vote_2,True,,2300,1783273047889,0,,False
677,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,fabric_vote_2,True,,2300,1783273047890,0,,False
678,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,fabric_vote_2,True,,2306,1783273047887,0,,False
679,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,fabric_settlement,True,,2534,1783273050190,0,,False
680,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,fabric_settlement,True,,2532,1783273050193,0,,False
681,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,fabric_settlement,True,,2538,1783273050188,0,,False
682,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,fabric_settlement,True,,2538,1783273050189,0,,False
683,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,fabric_query_final,True,,579,1783273052727,0,,False
684,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,fabric_query_final,True,,580,1783273052726,0,,False
685,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,fabric_query_final,True,,582,1783273052725,0,,False
686,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,fabric_query_final,True,,589,1783273052724,0,,False
687,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0067,ipfs_verify,True,,9,1783273053306,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,False
688,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0066,ipfs_verify,True,,9,1783273053306,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,False
689,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0065,ipfs_verify,True,,9,1783273053307,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,False
690,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0064,ipfs_verify,True,,9,1783273053313,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,False
691,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,ipfs_add,True,,30,1783273053315,1526,,False
692,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,ipfs_add,True,,47,1783273053316,5065,,False
693,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,ipfs_add,True,,69,1783273053315,4158,,False
694,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,ipfs_add,True,,81,1783273053322,7196,,False
695,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,fabric_post_task,True,,2502,1783273053345,1526,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,False
696,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,fabric_post_task,True,,2444,1783273053403,7196,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,False
697,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,fabric_post_task,True,,2485,1783273053363,5065,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,False
698,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,fabric_post_task,True,,2465,1783273053384,4158,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,False
699,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,fabric_post_allocation,True,,2326,1783273055849,0,,False
700,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,fabric_post_allocation,True,,2328,1783273055848,0,,False
701,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,fabric_post_allocation,True,,2330,1783273055847,0,,False
702,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,fabric_post_allocation,True,,2332,1783273055847,0,,False
703,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,fabric_post_snapshot,True,,3383,1783273058179,0,,False
704,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,fabric_post_snapshot,True,,3386,1783273058177,0,,False
705,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,fabric_post_snapshot,True,,3387,1783273058176,0,,False
706,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,fabric_post_snapshot,True,,3389,1783273058175,0,,False
707,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,fabric_query_confirmation,True,,132,1783273061563,0,,False
708,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,fabric_query_confirmation,True,,131,1783273061564,0,,False
709,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,fabric_query_confirmation,True,,134,1783273061562,0,,False
710,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,fabric_query_confirmation,True,,136,1783273061564,0,,False
711,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,fabric_vote_1,True,,2520,1783273061696,0,,False
712,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,fabric_vote_1,True,,2523,1783273061695,0,,False
713,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,fabric_vote_1,True,,2524,1783273061695,0,,False
714,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,fabric_vote_1,True,,2519,1783273061701,0,,False
715,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,fabric_vote_2,True,,2320,1783273064218,0,,False
716,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,fabric_vote_2,True,,2319,1783273064220,0,,False
717,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,fabric_vote_2,True,,2320,1783273064219,0,,False
718,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,fabric_vote_2,True,,2324,1783273064216,0,,False
719,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,fabric_settlement,True,,2309,1783273066539,0,,False
720,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,fabric_settlement,True,,2309,1783273066540,0,,False
721,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,fabric_settlement,True,,2312,1783273066538,0,,False
722,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,fabric_settlement,True,,2313,1783273066539,0,,False
723,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,fabric_query_final,True,,529,1783273068850,0,,False
724,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,fabric_query_final,True,,532,1783273068848,0,,False
725,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,fabric_query_final,True,,528,1783273068852,0,,False
726,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,fabric_query_final,True,,534,1783273068849,0,,False
727,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0070,ipfs_verify,True,,6,1783273069380,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,False
728,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0068,ipfs_verify,True,,7,1783273069380,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,False
729,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0069,ipfs_verify,True,,8,1783273069379,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,False
730,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0071,ipfs_verify,True,,5,1783273069383,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,False
731,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,ipfs_add,True,,81,1783273069387,2305,,False
732,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,ipfs_add,True,,111,1783273069387,4957,,False
733,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,ipfs_add,True,,128,1783273069388,4400,,False
734,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,ipfs_add,True,,128,1783273069388,5811,,False
735,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,fabric_post_task,True,,2450,1783273069516,4400,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,False
736,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,fabric_post_task,True,,2471,1783273069498,4957,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,False
737,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,fabric_post_task,True,,2504,1783273069468,2305,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,False
738,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,fabric_post_task,True,,2458,1783273069516,5811,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,False
739,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,fabric_post_allocation,True,,2331,1783273071972,0,,False
740,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,fabric_post_allocation,True,,2339,1783273071966,0,,False
741,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,fabric_post_allocation,True,,2332,1783273071974,0,,False
742,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,fabric_post_allocation,True,,2338,1783273071970,0,,False
743,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,fabric_post_snapshot,True,,151,1783273074308,0,,False
744,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,fabric_post_snapshot,True,,156,1783273074306,0,,False
745,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,fabric_post_snapshot,True,,160,1783273074303,0,,False
746,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,fabric_post_snapshot,True,,159,1783273074305,0,,False
747,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,fabric_query_confirmation,True,,134,1783273074463,0,,False
748,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,fabric_query_confirmation,True,,136,1783273074462,0,,False
749,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,fabric_query_confirmation,True,,139,1783273074459,0,,False
750,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,fabric_query_confirmation,True,,135,1783273074464,0,,False
751,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,fabric_vote_1,True,,2275,1783273074598,0,,False
752,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,fabric_vote_1,True,,2277,1783273074597,0,,False
753,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,fabric_vote_1,True,,2277,1783273074598,0,,False
754,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,fabric_vote_1,True,,2279,1783273074599,0,,False
755,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,fabric_vote_2,True,,2287,1783273076875,0,,False
756,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,fabric_vote_2,True,,2290,1783273076873,0,,False
757,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,fabric_vote_2,True,,2290,1783273076874,0,,False
758,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,fabric_vote_2,True,,2287,1783273076878,0,,False
759,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,fabric_settlement,True,,2372,1783273079162,0,,False
760,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,fabric_settlement,True,,2372,1783273079163,0,,False
761,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,fabric_settlement,True,,2371,1783273079164,0,,False
762,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,fabric_settlement,True,,2374,1783273079165,0,,False
763,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,fabric_query_final,True,,1090,1783273081539,0,,False
764,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,fabric_query_final,True,,1094,1783273081535,0,,False
765,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,fabric_query_final,True,,1096,1783273081534,0,,False
766,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,fabric_query_final,True,,1098,1783273081535,0,,False
767,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0072,ipfs_verify,True,,10,1783273082629,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,False
768,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0075,ipfs_verify,True,,10,1783273082629,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,False
769,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0074,ipfs_verify,True,,10,1783273082630,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,False
770,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0073,ipfs_verify,True,,8,1783273082633,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,False
771,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0076,ipfs_add,True,,34,1783273082639,4961,,False
772,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0077,ipfs_add,True,,52,1783273082639,1774,,False
773,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0078,ipfs_add,True,,68,1783273082640,4011,,False
774,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0079,ipfs_add,True,,85,1783273082642,2910,,False
775,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0076,fabric_post_task,True,,2509,1783273082673,4961,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,False
776,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0079,fabric_post_task,True,,2456,1783273082727,2910,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,False
777,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0078,fabric_post_task,True,,2475,1783273082708,4011,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,False
778,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0077,fabric_post_task,True,,2497,1783273082691,1774,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,False
779,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0077,fabric_post_allocation,True,,3196,1783273085188,0,,False
780,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0079,fabric_post_allocation,True,,3204,1783273085183,0,,False
781,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0078,fabric_post_allocation,True,,3205,1783273085183,0,,False
782,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0076,fabric_post_allocation,True,,3206,1783273085182,0,,False
783,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0079,fabric_post_snapshot,True,,2302,1783273088387,0,,False
784,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0076,fabric_post_snapshot,True,,2301,1783273088388,0,,False
785,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0078,fabric_post_snapshot,True,,2302,1783273088388,0,,False
