seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
861,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,fabric_post_allocation,True,,2313,1783315613624,0,,False
862,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,fabric_post_allocation,True,,2316,1783315613623,0,,False
863,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,fabric_post_snapshot,True,,2436,1783315615937,0,,False
864,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,fabric_post_snapshot,True,,2438,1783315615936,0,,False
865,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,fabric_post_snapshot,True,,2437,1783315615937,0,,False
866,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,fabric_post_snapshot,True,,2437,1783315615939,0,,False
867,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,fabric_query_confirmation,True,,298,1783315618374,0,,False
868,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,fabric_query_confirmation,True,,299,1783315618373,0,,False
869,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,fabric_query_confirmation,True,,297,1783315618376,0,,False
870,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,fabric_query_confirmation,True,,300,1783315618374,0,,False
871,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,fabric_vote_1,True,,2448,1783315618674,0,,False
872,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,fabric_vote_1,True,,2451,1783315618672,0,,False
873,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,fabric_vote_1,True,,2451,1783315618672,0,,False
874,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,fabric_vote_1,True,,2451,1783315618673,0,,False
875,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,fabric_vote_2,True,,2255,1783315621122,0,,False
876,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,fabric_vote_2,True,,2255,1783315621123,0,,False
877,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,fabric_vote_2,True,,2256,1783315621123,0,,False
878,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,fabric_vote_2,True,,2258,1783315621124,0,,False
879,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,fabric_settlement,True,,2471,1783315623382,0,,False
880,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,fabric_settlement,True,,2475,1783315623379,0,,False
881,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,fabric_settlement,True,,2477,1783315623378,0,,False
882,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,fabric_settlement,True,,2480,1783315623378,0,,False
883,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,fabric_query_final,True,,898,1783315625858,0,,False
884,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,fabric_query_final,True,,904,1783315625853,0,,False
885,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,fabric_query_final,True,,902,1783315625855,0,,False
886,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,fabric_query_final,True,,908,1783315625854,0,,False
887,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,ipfs_verify,True,,6,1783315626757,0,QmUfeTTtpRKHWHGYM8kZeEDzEeTVbVYPN8syBVGcicKp1E,False
888,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,ipfs_verify,True,,8,1783315626756,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,False
889,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,ipfs_verify,True,,8,1783315626757,0,QmaCUtHjnRyELCqbtZ1neE9rfnPpeXAWptbrgpbTV3gGcj,False
890,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,ipfs_verify,True,,7,1783315626762,0,QmfAG7xP2UTe2HqMXVRZaRh4cF3StaCZniJqRpRTYFaeDM,False
891,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,ipfs_add,True,,28,1783315626763,6313,,False
892,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,ipfs_add,True,,44,1783315626764,7941,,False
893,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,ipfs_add,True,,59,1783315626765,6914,,False
894,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,ipfs_add,True,,71,1783315626769,1951,,False
895,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,fabric_post_task,True,,2738,1783315626791,6313,QmUQTJ8LNhjew8dD5w4F6KUYvuRCsc5Joz6Pxfc2Ykcf3n,False
896,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,fabric_post_task,True,,2690,1783315626841,1951,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,False
897,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,fabric_post_task,True,,2724,1783315626808,7941,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,False
898,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,fabric_post_task,True,,2710,1783315626824,6914,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,False
899,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,fabric_post_allocation,True,,2317,1783315629534,0,,False
900,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,fabric_post_allocation,True,,2323,1783315629529,0,,False
901,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,fabric_post_allocation,True,,2322,1783315629531,0,,False
902,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,fabric_post_allocation,True,,2322,1783315629532,0,,False
903,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,fabric_post_snapshot,True,,2433,1783315631854,0,,False
904,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,fabric_post_snapshot,True,,2436,1783315631853,0,,False
905,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,fabric_post_snapshot,True,,2438,1783315631851,0,,False
906,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,fabric_post_snapshot,True,,2439,1783315631852,0,,False
907,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,fabric_query_confirmation,True,,318,1783315634289,0,,False
908,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,fabric_query_confirmation,True,,322,1783315634287,0,,False
909,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,fabric_query_confirmation,True,,318,1783315634291,0,,False
910,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,fabric_query_confirmation,True,,321,1783315634289,0,,False
911,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,fabric_vote_1,True,,2257,1783315634607,0,,False
912,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,fabric_vote_1,True,,2254,1783315634610,0,,False
913,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,fabric_vote_1,True,,2255,1783315634609,0,,False
914,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,fabric_vote_1,True,,2259,1783315634609,0,,False
915,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,fabric_vote_2,True,,2426,1783315636868,0,,False
916,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,fabric_vote_2,True,,2431,1783315636864,0,,False
917,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,fabric_vote_2,True,,2432,1783315636864,0,,False
918,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,fabric_vote_2,True,,2432,1783315636864,0,,False
919,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,fabric_settlement,True,,2295,1783315639295,0,,False
920,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,fabric_settlement,True,,2297,1783315639294,0,,False
921,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,fabric_settlement,True,,2296,1783315639296,0,,False
922,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,fabric_settlement,True,,2298,1783315639296,0,,False
923,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,fabric_query_final,True,,726,1783315641592,0,,False
924,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,fabric_query_final,True,,725,1783315641594,0,,False
925,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,fabric_query_final,True,,728,1783315641591,0,,False
926,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,fabric_query_final,True,,732,1783315641590,0,,False
927,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0089,ipfs_verify,True,,7,1783315642318,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,False
928,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0091,ipfs_verify,True,,7,1783315642319,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,False
929,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0088,ipfs_verify,True,,8,1783315642319,0,QmUQTJ8LNhjew8dD5w4F6KUYvuRCsc5Joz6Pxfc2Ykcf3n,False
930,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0090,ipfs_verify,True,,5,1783315642322,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,False
931,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,ipfs_add,True,,46,1783315642325,1493,,False
932,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,ipfs_add,True,,61,1783315642326,2270,,False
933,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,ipfs_add,True,,75,1783315642328,1666,,False
934,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,ipfs_add,True,,92,1783315642327,1639,,False
935,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,fabric_post_task,True,,1403,1783315642419,1639,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,False
936,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,fabric_post_task,True,,1452,1783315642371,1493,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,False
937,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,fabric_post_task,True,,1421,1783315642403,1666,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,False
938,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,fabric_post_task,True,,1437,1783315642387,2270,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,False
939,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,fabric_post_allocation,True,,2328,1783315643824,0,,False
940,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,fabric_post_allocation,True,,2329,1783315643823,0,,False
941,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,fabric_post_allocation,True,,2331,1783315643822,0,,False
942,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,fabric_post_allocation,True,,2331,1783315643824,0,,False
943,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,fabric_post_snapshot,True,,2469,1783315646152,0,,False
944,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,fabric_post_snapshot,True,,2470,1783315646152,0,,False
945,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,fabric_post_snapshot,True,,2468,1783315646155,0,,False
946,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,fabric_post_snapshot,True,,2471,1783315646153,0,,False
947,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,fabric_query_confirmation,True,,117,1783315648622,0,,False
948,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,fabric_query_confirmation,True,,119,1783315648621,0,,False
949,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,fabric_query_confirmation,True,,117,1783315648623,0,,False
950,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,fabric_query_confirmation,True,,119,1783315648624,0,,False
951,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,fabric_vote_1,True,,2441,1783315648740,0,,False
952,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,fabric_vote_1,True,,2443,1783315648740,0,,False
953,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,fabric_vote_1,True,,2441,1783315648743,0,,False
954,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,fabric_vote_1,True,,2445,1783315648739,0,,False
955,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,fabric_vote_2,True,,2242,1783315651184,0,,False
956,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,fabric_vote_2,True,,2244,1783315651184,0,,False
957,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,fabric_vote_2,True,,2247,1783315651181,0,,False
958,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,fabric_vote_2,True,,2245,1783315651183,0,,False
959,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,fabric_settlement,True,,2278,1783315653428,0,,False
960,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,fabric_settlement,True,,2279,1783315653428,0,,False
961,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,fabric_settlement,True,,2281,1783315653426,0,,False
962,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,fabric_settlement,True,,2281,1783315653428,0,,False
963,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,fabric_query_final,True,,904,1783315655707,0,,False
964,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,fabric_query_final,True,,906,1783315655706,0,,False
965,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,fabric_query_final,True,,904,1783315655709,0,,False
966,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,fabric_query_final,True,,909,1783315655707,0,,False
967,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0095,ipfs_verify,True,,7,1783315656612,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,False
968,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0093,ipfs_verify,True,,6,1783315656613,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,False
969,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0094,ipfs_verify,True,,9,1783315656611,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,False
970,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0092,ipfs_verify,True,,6,1783315656616,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,False
971,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,ipfs_add,True,,28,1783315656619,2843,,False
972,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,ipfs_add,True,,44,1783315656619,1649,,False
973,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,ipfs_add,True,,68,1783315656620,3590,,False
974,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,ipfs_add,True,,83,1783315656622,3207,,False
975,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,fabric_post_task,True,,2670,1783315656705,3207,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,False
976,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,fabric_post_task,True,,2688,1783315656688,3590,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,False
977,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,fabric_post_task,True,,2713,1783315656663,1649,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,False
978,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,fabric_post_task,True,,2731,1783315656647,2843,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,False
979,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,fabric_post_allocation,True,,2520,1783315659378,0,,False
980,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,fabric_post_allocation,True,,2523,1783315659376,0,,False
981,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,fabric_post_allocation,True,,2524,1783315659375,0,,False
982,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,fabric_post_allocation,True,,2524,1783315659376,0,,False
983,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,fabric_post_snapshot,True,,2238,1783315661898,0,,False
984,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,fabric_post_snapshot,True,,2237,1783315661900,0,,False
985,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,fabric_post_snapshot,True,,2238,1783315661899,0,,False
986,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,fabric_post_snapshot,True,,2240,1783315661899,0,,False
987,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,fabric_query_confirmation,True,,293,1783315664139,0,,False
988,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,fabric_query_confirmation,True,,296,1783315664137,0,,False
989,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,fabric_query_confirmation,True,,296,1783315664137,0,,False
990,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,fabric_query_confirmation,True,,298,1783315664137,0,,False
991,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,fabric_vote_1,True,,2460,1783315664435,0,,False
992,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,fabric_vote_1,True,,2463,1783315664433,0,,False
993,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,fabric_vote_1,True,,2463,1783315664433,0,,False
994,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,fabric_vote_1,True,,2466,1783315664432,0,,False
995,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,fabric_vote_2,True,,2478,1783315666896,0,,False
996,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,fabric_vote_2,True,,2479,1783315666896,0,,False
997,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,fabric_vote_2,True,,2480,1783315666895,0,,False
998,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,fabric_vote_2,True,,2478,1783315666898,0,,False
999,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,fabric_settlement,True,,2293,1783315669375,0,,False
1000,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,fabric_settlement,True,,2295,1783315669374,0,,False
1001,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,fabric_settlement,True,,2293,1783315669376,0,,False
1002,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,fabric_settlement,True,,2296,1783315669375,0,,False
1003,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,fabric_query_final,True,,694,1783315671669,0,,False
1004,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,fabric_query_final,True,,695,1783315671669,0,,False
1005,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,fabric_query_final,True,,693,1783315671671,0,,False
1006,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,fabric_query_final,True,,700,1783315671668,0,,False
1007,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0096,ipfs_verify,True,,7,1783315672364,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,False
1008,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0099,ipfs_verify,True,,8,1783315672363,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,False
1009,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0097,ipfs_verify,True,,7,1783315672364,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,False
1010,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0098,ipfs_verify,True,,7,1783315672368,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,False
1011,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,ipfs_add,True,,29,1783315672371,4429,,False
1012,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,ipfs_add,True,,47,1783315672371,2945,,False
1013,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,ipfs_add,True,,63,1783315672371,1874,,False
1014,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,ipfs_add,True,,75,1783315672375,3139,,False
1015,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,fabric_post_task,True,,1400,1783315672450,3139,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,False
1016,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,fabric_post_task,True,,1417,1783315672434,1874,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,False
1017,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,fabric_post_task,True,,1451,1783315672400,4429,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,False
1018,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,fabric_post_task,True,,1437,1783315672418,2945,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,False
1019,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,fabric_post_allocation,True,,2543,1783315673851,0,,False
1020,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,fabric_post_allocation,True,,2543,1783315673852,0,,False
1021,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,fabric_post_allocation,True,,2540,1783315673855,0,,False
1022,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,fabric_post_allocation,True,,2547,1783315673850,0,,False
1023,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,fabric_post_snapshot,True,,2453,1783315676394,0,,False
1024,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,fabric_post_snapshot,True,,2452,1783315676395,0,,False
1025,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,fabric_post_snapshot,True,,2451,1783315676397,0,,False
1026,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,fabric_post_snapshot,True,,2457,1783315676395,0,,False
1027,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,fabric_query_confirmation,True,,319,1783315678847,0,,False
1028,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,fabric_query_confirmation,True,,315,1783315678852,0,,False
1029,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,fabric_query_confirmation,True,,320,1783315678847,0,,False
1030,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,fabric_query_confirmation,True,,321,1783315678848,0,,False
1031,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,fabric_vote_1,True,,2450,1783315679166,0,,False
1032,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,fabric_vote_1,True,,2450,1783315679167,0,,False
1033,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,fabric_vote_1,True,,2449,1783315679169,0,,False
1034,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,fabric_vote_1,True,,2451,1783315679167,0,,False
1035,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,fabric_vote_2,True,,2248,1783315681618,0,,False
1036,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,fabric_vote_2,True,,2249,1783315681618,0,,False
1037,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,fabric_vote_2,True,,2250,1783315681617,0,,False
1038,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,fabric_vote_2,True,,2251,1783315681616,0,,False
1039,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,fabric_settlement,True,,2288,1783315683866,0,,False
1040,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,fabric_settlement,True,,2287,1783315683867,0,,False
1041,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,fabric_settlement,True,,2288,1783315683867,0,,False
1042,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,fabric_settlement,True,,2290,1783315683867,0,,False
1043,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,fabric_query_final,True,,974,1783315686157,0,,False
1044,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,fabric_query_final,True,,976,1783315686155,0,,False
1045,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,fabric_query_final,True,,977,1783315686154,0,,False
1046,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,fabric_query_final,True,,980,1783315686154,0,,False
1047,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0100,ipfs_verify,True,,7,1783315687131,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,False
1048,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0103,ipfs_verify,True,,8,1783315687131,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,False
1049,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0102,ipfs_verify,True,,9,1783315687131,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,False
1050,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0101,ipfs_verify,True,,7,1783315687134,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,False
