seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
613,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,ipfs_add,True,,63,1783314380803,5935,,False
614,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,ipfs_add,True,,75,1783314380808,1951,,False
615,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,fabric_post_task,True,,2486,1783314380866,5935,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,False
616,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,fabric_post_task,True,,2471,1783314380883,1951,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,False
617,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,fabric_post_task,True,,2521,1783314380833,1552,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,False
618,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,fabric_post_task,True,,2505,1783314380850,5946,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,False
619,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,fabric_post_allocation,True,,1290,1783314383352,0,,False
620,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,fabric_post_allocation,True,,1289,1783314383354,0,,False
621,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,fabric_post_allocation,True,,1289,1783314383354,0,,False
622,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,fabric_post_allocation,True,,1293,1783314383355,0,,False
623,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,fabric_post_snapshot,True,,2278,1783314384642,0,,False
624,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,fabric_post_snapshot,True,,2279,1783314384643,0,,False
625,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,fabric_post_snapshot,True,,2274,1783314384648,0,,False
626,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,fabric_post_snapshot,True,,2280,1783314384643,0,,False
627,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,fabric_query_confirmation,True,,112,1783314386920,0,,False
628,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,fabric_query_confirmation,True,,111,1783314386922,0,,False
629,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,fabric_query_confirmation,True,,111,1783314386922,0,,False
630,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,fabric_query_confirmation,True,,112,1783314386923,0,,False
631,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,fabric_vote_1,True,,2442,1783314387033,0,,False
632,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,fabric_vote_1,True,,2443,1783314387033,0,,False
633,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,fabric_vote_1,True,,2441,1783314387035,0,,False
634,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,fabric_vote_1,True,,2446,1783314387032,0,,False
635,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,fabric_vote_2,True,,2249,1783314389475,0,,False
636,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,fabric_vote_2,True,,2247,1783314389478,0,,False
637,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,fabric_vote_2,True,,2249,1783314389476,0,,False
638,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,fabric_vote_2,True,,2253,1783314389476,0,,False
639,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,fabric_settlement,True,,2507,1783314391725,0,,False
640,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,fabric_settlement,True,,2508,1783314391725,0,,False
641,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,fabric_settlement,True,,2510,1783314391724,0,,False
642,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,fabric_settlement,True,,2506,1783314391729,0,,False
643,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,fabric_query_final,True,,547,1783314394234,0,,False
644,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,fabric_query_final,True,,549,1783314394233,0,,False
645,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,fabric_query_final,True,,551,1783314394232,0,,False
646,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,fabric_query_final,True,,551,1783314394235,0,,False
647,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,ipfs_verify,True,,9,1783314394781,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,False
648,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0063,ipfs_verify,True,,8,1783314394783,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,False
649,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0060,ipfs_verify,True,,9,1783314394782,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,False
650,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,ipfs_verify,True,,8,1783314394786,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,False
651,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,ipfs_add,True,,31,1783314394791,1532,,False
652,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,ipfs_add,True,,46,1783314394791,1779,,False
653,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,ipfs_add,True,,65,1783314394790,1718,,False
654,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,ipfs_add,True,,78,1783314394794,1494,,False
655,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,fabric_post_task,True,,2799,1783314394855,1718,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,False
656,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,fabric_post_task,True,,2818,1783314394837,1779,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,False
657,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,fabric_post_task,True,,2784,1783314394872,1494,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,False
658,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,fabric_post_task,True,,2835,1783314394822,1532,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,False
659,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,fabric_post_allocation,True,,2313,1783314397654,0,,False
660,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,fabric_post_allocation,True,,2310,1783314397657,0,,False
661,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,fabric_post_allocation,True,,2313,1783314397655,0,,False
662,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,fabric_post_allocation,True,,2314,1783314397656,0,,False
663,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,fabric_post_snapshot,True,,2466,1783314399970,0,,False
664,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,fabric_post_snapshot,True,,2469,1783314399968,0,,False
665,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,fabric_post_snapshot,True,,2470,1783314399967,0,,False
666,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,fabric_post_snapshot,True,,2474,1783314399967,0,,False
667,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,fabric_query_confirmation,True,,336,1783314402436,0,,False
668,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,fabric_query_confirmation,True,,335,1783314402437,0,,False
669,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,fabric_query_confirmation,True,,333,1783314402441,0,,False
670,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,fabric_query_confirmation,True,,338,1783314402437,0,,False
671,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,fabric_vote_1,True,,2443,1783314402772,0,,False
672,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,fabric_vote_1,True,,2442,1783314402775,0,,False
673,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,fabric_vote_1,True,,2445,1783314402772,0,,False
674,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,fabric_vote_1,True,,2444,1783314402774,0,,False
675,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,fabric_vote_2,True,,2243,1783314405217,0,,False
676,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,fabric_vote_2,True,,2245,1783314405215,0,,False
677,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,fabric_vote_2,True,,2244,1783314405217,0,,False
678,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,fabric_vote_2,True,,2243,1783314405218,0,,False
679,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,fabric_settlement,True,,2343,1783314407461,0,,False
680,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,fabric_settlement,True,,2344,1783314407460,0,,False
681,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,fabric_settlement,True,,2344,1783314407460,0,,False
682,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,fabric_settlement,True,,2344,1783314407461,0,,False
683,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,fabric_query_final,True,,513,1783314409804,0,,False
684,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,fabric_query_final,True,,514,1783314409804,0,,False
685,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,fabric_query_final,True,,514,1783314409804,0,,False
686,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,fabric_query_final,True,,516,1783314409805,0,,False
687,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0064,ipfs_verify,True,,7,1783314410317,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,False
688,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0067,ipfs_verify,True,,6,1783314410318,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,False
689,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0066,ipfs_verify,True,,7,1783314410318,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,False
690,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0065,ipfs_verify,True,,6,1783314410321,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,False
691,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,ipfs_add,True,,23,1783314410324,4158,,False
692,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,ipfs_add,True,,38,1783314410325,1526,,False
693,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,ipfs_add,True,,54,1783314410327,7196,,False
694,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,ipfs_add,True,,71,1783314410326,5065,,False
695,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,fabric_post_task,True,,1480,1783314410381,7196,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,False
696,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,fabric_post_task,True,,1515,1783314410347,4158,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,False
697,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,fabric_post_task,True,,1500,1783314410363,1526,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,False
698,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,fabric_post_task,True,,1469,1783314410397,5065,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,False
699,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,fabric_post_allocation,True,,2543,1783314411861,0,,False
700,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,fabric_post_allocation,True,,2539,1783314411866,0,,False
701,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,fabric_post_allocation,True,,2542,1783314411863,0,,False
702,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,fabric_post_allocation,True,,2545,1783314411862,0,,False
703,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,fabric_post_snapshot,True,,2536,1783314414404,0,,False
704,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,fabric_post_snapshot,True,,2537,1783314414405,0,,False
705,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,fabric_post_snapshot,True,,2538,1783314414405,0,,False
706,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,fabric_post_snapshot,True,,2537,1783314414407,0,,False
707,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,fabric_query_confirmation,True,,311,1783314416940,0,,False
708,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,fabric_query_confirmation,True,,309,1783314416943,0,,False
709,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,fabric_query_confirmation,True,,308,1783314416944,0,,False
710,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,fabric_query_confirmation,True,,310,1783314416942,0,,False
711,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,fabric_vote_1,True,,2243,1783314417252,0,,False
712,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,fabric_vote_1,True,,2244,1783314417252,0,,False
713,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,fabric_vote_1,True,,2245,1783314417251,0,,False
714,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,fabric_vote_1,True,,2247,1783314417252,0,,False
715,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,fabric_vote_2,True,,2438,1783314419496,0,,False
716,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,fabric_vote_2,True,,2435,1783314419499,0,,False
717,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,fabric_vote_2,True,,2440,1783314419495,0,,False
718,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,fabric_vote_2,True,,2440,1783314419496,0,,False
719,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,fabric_settlement,True,,2274,1783314421934,0,,False
720,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,fabric_settlement,True,,2273,1783314421936,0,,False
721,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,fabric_settlement,True,,2275,1783314421934,0,,False
722,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,fabric_settlement,True,,2276,1783314421935,0,,False
723,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,fabric_query_final,True,,744,1783314424209,0,,False
724,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,fabric_query_final,True,,744,1783314424209,0,,False
725,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,fabric_query_final,True,,742,1783314424211,0,,False
726,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,fabric_query_final,True,,750,1783314424208,0,,False
727,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0069,ipfs_verify,True,,8,1783314424953,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,False
728,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0070,ipfs_verify,True,,9,1783314424953,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,False
729,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0068,ipfs_verify,True,,9,1783314424953,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,False
730,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0071,ipfs_verify,True,,7,1783314424958,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,False
731,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,ipfs_add,True,,28,1783314424962,5811,,False
732,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,ipfs_add,True,,46,1783314424962,2305,,False
733,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,ipfs_add,True,,62,1783314424962,4957,,False
734,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,ipfs_add,True,,75,1783314424965,4400,,False
735,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,fabric_post_task,True,,2761,1783314425040,4400,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,False
736,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,fabric_post_task,True,,2777,1783314425024,4957,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,False
737,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,fabric_post_task,True,,2796,1783314425008,2305,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,False
738,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,fabric_post_task,True,,2816,1783314424990,5811,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,False
739,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,fabric_post_allocation,True,,2330,1783314427804,0,,False
740,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,fabric_post_allocation,True,,2333,1783314427801,0,,False
741,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,fabric_post_allocation,True,,2333,1783314427801,0,,False
742,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,fabric_post_allocation,True,,2331,1783314427806,0,,False
743,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,fabric_post_snapshot,True,,2466,1783314430137,0,,False
744,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,fabric_post_snapshot,True,,2469,1783314430134,0,,False
745,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,fabric_post_snapshot,True,,2471,1783314430134,0,,False
746,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,fabric_post_snapshot,True,,2473,1783314430134,0,,False
747,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,fabric_query_confirmation,True,,323,1783314432605,0,,False
748,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,fabric_query_confirmation,True,,325,1783314432603,0,,False
749,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,fabric_query_confirmation,True,,326,1783314432603,0,,False
750,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,fabric_query_confirmation,True,,322,1783314432607,0,,False
751,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,fabric_vote_1,True,,2248,1783314432929,0,,False
752,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,fabric_vote_1,True,,2249,1783314432929,0,,False
753,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,fabric_vote_1,True,,2250,1783314432928,0,,False
754,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,fabric_vote_1,True,,2251,1783314432928,0,,False
755,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,fabric_vote_2,True,,2236,1783314435178,0,,False
756,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,fabric_vote_2,True,,2237,1783314435178,0,,False
757,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,fabric_vote_2,True,,2236,1783314435179,0,,False
758,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,fabric_vote_2,True,,2241,1783314435177,0,,False
759,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,fabric_settlement,True,,2474,1783314437414,0,,False
760,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,fabric_settlement,True,,2470,1783314437418,0,,False
761,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,fabric_settlement,True,,2474,1783314437415,0,,False
762,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,fabric_settlement,True,,2475,1783314437415,0,,False
763,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,fabric_query_final,True,,324,1783314439890,0,,False
764,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,fabric_query_final,True,,327,1783314439888,0,,False
765,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,fabric_query_final,True,,326,1783314439889,0,,False
766,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,fabric_query_final,True,,329,1783314439888,0,,False
767,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0073,ipfs_verify,True,,7,1783314440214,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,False
768,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0074,ipfs_verify,True,,7,1783314440215,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,False
769,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0075,ipfs_verify,True,,7,1783314440215,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,False
770,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0072,ipfs_verify,True,,7,1783314440217,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,False
771,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0076,ipfs_add,True,,27,1783314440221,4961,,False
772,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,ipfs_add,True,,42,1783314440222,1774,,False
773,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0078,ipfs_add,True,,59,1783314440222,4011,,False
774,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0079,ipfs_add,True,,74,1783314440224,2910,,False
775,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0076,fabric_post_task,True,,1504,1783314440248,4961,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,False
776,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,fabric_post_task,True,,1489,1783314440264,1774,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,False
777,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0078,fabric_post_task,True,,1473,1783314440281,4011,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,False
778,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0079,fabric_post_task,True,,1456,1783314440298,2910,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,False
779,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0078,fabric_post_allocation,True,,2307,1783314441754,0,,False
780,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0076,fabric_post_allocation,True,,2310,1783314441752,0,,False
781,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,fabric_post_allocation,True,,2309,1783314441753,0,,False
782,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0079,fabric_post_allocation,True,,2308,1783314441754,0,,False
783,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0079,fabric_post_snapshot,True,,2242,1783314444062,0,,False
784,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,fabric_post_snapshot,True,,2244,1783314444062,0,,False
785,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0078,fabric_post_snapshot,True,,2245,1783314444061,0,,False
786,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0076,fabric_post_snapshot,True,,2246,1783314444062,0,,False
787,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,fabric_query_confirmation,True,,310,1783314446306,0,,False
788,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0079,fabric_query_confirmation,True,,313,1783314446304,0,,False
789,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0076,fabric_query_confirmation,True,,309,1783314446308,0,,False
790,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0078,fabric_query_confirmation,True,,313,1783314446306,0,,False
791,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0079,fabric_vote_1,True,,2452,1783314446617,0,,False
792,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,fabric_vote_1,True,,2455,1783314446616,0,,False
793,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0076,fabric_vote_1,True,,2455,1783314446617,0,,False
794,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0078,fabric_vote_1,True,,2453,1783314446619,0,,False
795,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,fabric_vote_2,True,,2241,1783314449071,0,,False
796,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0078,fabric_vote_2,True,,2242,1783314449072,0,,False
797,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0079,fabric_vote_2,True,,2246,1783314449069,0,,False
798,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0076,fabric_vote_2,True,,2245,1783314449072,0,,False
799,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0079,fabric_settlement,True,,2479,1783314451315,0,,False
800,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0078,fabric_settlement,True,,2482,1783314451314,0,,False
801,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,fabric_settlement,True,,2485,1783314451312,0,,False
802,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0076,fabric_settlement,True,,2481,1783314451317,0,,False
803,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0077,fabric_query_final,True,,736,1783314453797,0,,False
